Date,Open,High,Low,Close,Adj Close,Volume
2003-02-26,8327.4599609375,8429.169921875,8327.4599609375,8356.8095703125,8356.8095703125,40800000
2003-02-27,8344.080078125,8377.6103515625,8266.9697265625,8359.3798828125,8359.3798828125,50300000
2003-02-28,8429.98046875,8448.7802734375,8332.41015625,8363.0400390625,8363.0400390625,49700000
2003-03-03,8397.150390625,8490.400390625,8357.419921875,8490.400390625,8490.400390625,46500000
2003-03-04,8474.83984375,8499.76953125,8414.509765625,8480.2197265625,8480.2197265625,46900000
2003-03-05,8401.7197265625,8493.6103515625,8370.58984375,8472.6201171875,8472.6201171875,57000000
2003-03-06,8461.7099609375,8509.4296875,8369.150390625,8369.150390625,8369.150390625,59300000
2003-03-07,8296.5400390625,8336.2998046875,8144.1201171875,8144.1201171875,8144.1201171875,56400000
2003-03-10,8097.27001953125,8112.8701171875,7975.35986328125,8042.259765625,8042.259765625,54000000
2003-03-11,7970.85986328125,8062.1201171875,7862.43017578125,7862.43017578125,7862.43017578125,67900000
2003-03-12,7908.22998046875,7998.009765625,7888.31005859375,7943.0400390625,7943.0400390625,50500000
2003-03-13,7968.77978515625,8003.18017578125,7868.56005859375,7868.56005859375,7868.56005859375,40900000
2003-03-14,7912.33984375,8038.4599609375,7912.33984375,8002.68994140625,8002.68994140625,103700000
2003-03-17,8010.39013671875,8018.31982421875,7870.77978515625,7871.64013671875,7871.64013671875,41300000
2003-03-18,7975.25,8081.169921875,7954.4599609375,7954.4599609375,7954.4599609375,56000000
2003-03-19,7956.43994140625,8051.0400390625,7824.81982421875,8051.0400390625,8051.0400390625,48500000
2003-03-20,8127.77001953125,8287.08984375,8121.91015625,8195.0498046875,8195.0498046875,54500000
2003-03-24,8300.3203125,8451.0498046875,8299.6396484375,8435.0703125,8435.0703125,58000000
2003-03-25,8351.5400390625,8377.169921875,8231.9501953125,8238.759765625,8238.759765625,48300000
2003-03-26,8257.33984375,8375.7900390625,8257.33984375,8351.919921875,8351.919921875,39400000
2003-03-27,8351.9404296875,8381.9296875,8323.740234375,8368.669921875,8368.669921875,43800000
2003-03-28,8360.7197265625,8360.7197265625,8247.98046875,8280.16015625,8280.16015625,43700000
2003-03-31,8240.099609375,8240.099609375,7950.9599609375,7972.7099609375,7972.7099609375,45600000
2003-04-01,7907.1298828125,8019.47021484375,7866.669921875,7986.72021484375,7986.72021484375,54400000
2003-04-02,8052.9501953125,8069.85009765625,7917.5400390625,8069.85009765625,8069.85009765625,51700000
2003-04-03,8160.66015625,8178.240234375,7999.1201171875,8017.75,8017.75,53400000
2003-04-04,7999.89990234375,8101.3701171875,7966.39013671875,8074.1201171875,8074.1201171875,51100000
2003-04-07,8123.93994140625,8249.98046875,8077.4599609375,8249.98046875,8249.98046875,51000000
2003-04-08,8200.25,8200.25,8071.39013671875,8131.41015625,8131.41015625,50400000
2003-04-09,8091.259765625,8159.5,8024.81005859375,8057.60986328125,8057.60986328125,57700000
2003-04-10,8028.7998046875,8031.0,7941.0498046875,7980.1201171875,7980.1201171875,51400000
2003-04-11,7960.89013671875,7974.22021484375,7807.990234375,7816.490234375,7816.490234375,65300000
2003-04-14,7830.93994140625,7885.52001953125,7693.4599609375,7752.10009765625,7752.10009765625,64600000
2003-04-15,7805.169921875,7906.18994140625,7805.169921875,7838.830078125,7838.830078125,60800000
2003-04-16,7898.41015625,7934.68994140625,7856.93994140625,7879.490234375,7879.490234375,63400000
2003-04-17,7828.669921875,7851.08984375,7807.9599609375,7821.89990234375,7821.89990234375,48500000
2003-04-18,7866.06982421875,7899.35009765625,7863.919921875,7874.509765625,7874.509765625,47600000
2003-04-21,7889.419921875,7996.5400390625,7852.9501953125,7969.080078125,7969.080078125,49500000
2003-04-22,7946.9501953125,7946.9501953125,7747.85986328125,7790.4599609375,7790.4599609375,47800000
2003-04-23,7829.009765625,7895.60009765625,7756.75,7793.3798828125,7793.3798828125,51900000
2003-04-24,7844.14013671875,7937.85986328125,7806.1298828125,7854.56982421875,7854.56982421875,51500000
2003-04-25,7806.2099609375,7806.2099609375,7660.6201171875,7699.5,7699.5,52100000
2003-04-28,7679.10986328125,7685.35986328125,7603.759765625,7607.8798828125,7607.8798828125,46100000
2003-04-30,7694.93017578125,7831.419921875,7694.93017578125,7831.419921875,7831.419921875,63200000
2003-05-01,7804.02978515625,7896.16015625,7745.68994140625,7863.2900390625,7863.2900390625,55800000
2003-05-02,7862.6201171875,7907.18994140625,7792.2001953125,7907.18994140625,7907.18994140625,53400000
2003-05-06,7995.490234375,8133.33984375,7995.490234375,8083.56005859375,8083.56005859375,61400000
2003-05-07,8126.85986328125,8156.0,8061.81005859375,8109.77001953125,8109.77001953125,57600000
2003-05-08,8072.669921875,8072.669921875,8019.330078125,8031.5498046875,8031.5498046875,53600000
2003-05-09,8083.60009765625,8152.16015625,8009.3701171875,8152.16015625,8152.16015625,65000000
2003-05-12,8193.73046875,8236.830078125,8152.3798828125,8221.1201171875,8221.1201171875,58700000
2003-05-13,8253.669921875,8339.0703125,8190.259765625,8190.259765625,8190.259765625,63500000
2003-05-14,8210.2998046875,8271.4697265625,8187.93994140625,8244.91015625,8244.91015625,55700000
2003-05-15,8217.66015625,8217.66015625,8080.52978515625,8123.39990234375,8123.39990234375,67100000
2003-05-16,8127.1298828125,8151.5,8087.240234375,8117.2900390625,8117.2900390625,53900000
2003-05-19,8091.39013671875,8098.740234375,7974.169921875,8039.1298828125,8039.1298828125,63700000
2003-05-20,7986.81005859375,8100.83984375,7962.3701171875,8059.47998046875,8059.47998046875,58700000
2003-05-21,8060.89990234375,8120.91015625,7983.080078125,8018.509765625,8018.509765625,59400000
2003-05-22,8008.009765625,8072.759765625,7998.27001953125,8051.66015625,8051.66015625,61500000
2003-05-23,8120.4501953125,8219.8701171875,8110.2998046875,8184.759765625,8184.759765625,64200000
2003-05-26,8192.1201171875,8262.8095703125,8192.1201171875,8227.3203125,8227.3203125,47600000
2003-05-27,8195.849609375,8205.580078125,8106.89990234375,8120.240234375,8120.240234375,46100000
2003-05-28,8216.48046875,8311.83984375,8216.48046875,8234.1796875,8234.1796875,48700000
2003-05-29,8275.0498046875,8383.9296875,8264.3896484375,8375.3603515625,8375.3603515625,61900000
2003-05-30,8389.25,8461.73046875,8379.759765625,8424.509765625,8424.509765625,77200000
2003-06-02,8490.2197265625,8602.2197265625,8488.8896484375,8547.169921875,8547.169921875,77100000
2003-06-03,8547.650390625,8605.5400390625,8492.240234375,8564.490234375,8564.490234375,64900000
2003-06-04,8617.73046875,8671.5595703125,8557.8603515625,8557.8603515625,8557.8603515625,67800000
2003-06-05,8651.9697265625,8685.5498046875,8606.9501953125,8657.23046875,8657.23046875,89600000
2003-06-06,8685.400390625,8814.0400390625,8633.2998046875,8785.8701171875,8785.8701171875,92400000
2003-06-09,8790.0302734375,8882.509765625,8747.669921875,8822.73046875,8822.73046875,94000000
2003-06-10,8752.6396484375,8807.259765625,8716.6201171875,8789.08984375,8789.08984375,69800000
2003-06-11,8834.4599609375,9007.2900390625,8834.4599609375,8890.2998046875,8890.2998046875,98500000
2003-06-12,8979.8603515625,9002.2900390625,8893.3095703125,8918.599609375,8918.599609375,78700000
2003-06-13,8941.7900390625,9020.8896484375,8891.1796875,8980.6396484375,8980.6396484375,125900000
2003-06-16,8923.7900390625,8924.4599609375,8809.4697265625,8839.830078125,8839.830078125,53300000
2003-06-17,8944.349609375,9062.3798828125,8944.349609375,9033.0,9033.0,77800000
2003-06-18,9089.7001953125,9188.9501953125,9081.3095703125,9092.9697265625,9092.9697265625,75000000
2003-06-19,9118.1796875,9140.759765625,9001.9501953125,9110.509765625,9110.509765625,69700000
2003-06-20,9034.1201171875,9122.900390625,9032.2900390625,9120.3896484375,9120.3896484375,81400000
2003-06-23,9112.5595703125,9172.5302734375,9074.3701171875,9137.1396484375,9137.1396484375,95200000
2003-06-24,9060.4296875,9074.66015625,8895.8203125,8919.259765625,8919.259765625,74900000
2003-06-25,8899.8095703125,8977.6904296875,8899.8095703125,8932.259765625,8932.259765625,73700000
2003-06-26,8931.419921875,8941.4599609375,8846.75,8923.41015625,8923.41015625,68500000
2003-06-27,9014.58984375,9132.9501953125,9014.58984375,9104.0595703125,9104.0595703125,91900000
2003-06-30,9119.58984375,9140.7099609375,9076.6201171875,9083.1103515625,9083.1103515625,97400000
2003-07-01,9097.6103515625,9285.5302734375,9078.740234375,9278.490234375,9278.490234375,107300000
2003-07-02,9353.76953125,9592.240234375,9353.76953125,9592.240234375,9592.240234375,126000000
2003-07-03,9702.6904296875,9896.6396484375,9503.1396484375,9624.7998046875,9624.7998046875,145800000
2003-07-04,9530.5703125,9637.66015625,9483.009765625,9547.73046875,9547.73046875,78800000
2003-07-07,9589.1904296875,9839.900390625,9589.1904296875,9795.16015625,9795.16015625,97200000
2003-07-08,9899.8701171875,10027.599609375,9856.0400390625,9898.7197265625,9898.7197265625,117700000
2003-07-09,9894.7900390625,9990.9501953125,9813.2900390625,9990.9501953125,9990.9501953125,89100000
2003-07-10,9959.419921875,10070.1103515625,9926.0400390625,9955.6201171875,9955.6201171875,101000000
2003-07-11,9849.150390625,9851.6796875,9600.9599609375,9635.349609375,9635.349609375,95400000
2003-07-14,9713.9599609375,9798.4404296875,9660.5400390625,9755.6298828125,9755.6298828125,64700000
2003-07-15,9839.2099609375,9909.650390625,9741.3896484375,9751.0,9751.0,82100000
2003-07-16,9806.5703125,9823.58984375,9639.3095703125,9735.9697265625,9735.9697265625,69100000
2003-07-17,9659.2998046875,9659.2998046875,9495.990234375,9498.8603515625,9498.8603515625,67900000
2003-07-18,9468.1201171875,9591.6201171875,9460.2802734375,9527.73046875,9527.73046875,66900000
2003-07-22,9501.58984375,9541.0498046875,9406.490234375,9485.9697265625,9485.9697265625,56000000
2003-07-23,9574.5498046875,9631.259765625,9565.6796875,9615.33984375,9615.33984375,88000000
2003-07-24,9635.0595703125,9718.3798828125,9606.099609375,9671.0,9671.0,75300000
2003-07-25,9652.4404296875,9692.400390625,9569.8701171875,9648.009765625,9648.009765625,69300000
2003-07-28,9750.2001953125,9846.1904296875,9737.150390625,9839.91015625,9839.91015625,67500000
2003-07-29,9895.7099609375,9932.1796875,9822.7197265625,9834.3095703125,9834.3095703125,76400000
2003-07-30,9811.599609375,9821.2802734375,9632.66015625,9632.66015625,9632.66015625,79300000
2003-07-31,9616.330078125,9646.2099609375,9507.3896484375,9563.2099609375,9563.2099609375,73400000
2003-08-01,9646.66015625,9652.1904296875,9520.1396484375,9611.669921875,9611.669921875,80600000
2003-08-04,9538.9404296875,9538.9404296875,9452.7900390625,9452.7900390625,9452.7900390625,60900000
2003-08-05,9456.8203125,9459.16015625,9304.7099609375,9382.580078125,9382.580078125,78000000
2003-08-06,9296.650390625,9375.4296875,9287.3896484375,9323.91015625,9323.91015625,68200000
2003-08-07,9324.580078125,9334.5595703125,9224.0498046875,9265.5595703125,9265.5595703125,64600000
2003-08-08,9256.6904296875,9367.6396484375,9251.73046875,9327.5302734375,9327.5302734375,74000000
2003-08-11,9349.0498046875,9498.150390625,9332.4697265625,9487.7998046875,9487.7998046875,50100000
2003-08-12,9547.580078125,9620.2099609375,9517.1396484375,9564.8095703125,9564.8095703125,60500000
2003-08-13,9637.9296875,9762.16015625,9637.9296875,9752.75,9752.75,78500000
2003-08-14,9730.6298828125,9924.6904296875,9678.990234375,9913.4697265625,9913.4697265625,94700000
2003-08-15,9945.2998046875,10038.08984375,9854.26953125,9863.4697265625,9863.4697265625,95500000
2003-08-18,9933.5498046875,10048.919921875,9933.5498046875,10032.9697265625,10032.9697265625,85100000
2003-08-19,10143.3095703125,10241.9404296875,10131.2099609375,10174.099609375,10174.099609375,117800000
2003-08-20,10201.2099609375,10334.2900390625,10164.419921875,10292.0595703125,10292.0595703125,107500000
2003-08-21,10245.9599609375,10377.3896484375,10202.7197265625,10362.6904296875,10362.6904296875,108500000
2003-08-22,10374.2197265625,10378.1298828125,10262.26953125,10281.169921875,10281.169921875,90600000
2003-08-25,10264.6103515625,10331.26953125,10205.25,10276.6396484375,10276.6396484375,62400000
2003-08-26,10208.5595703125,10356.759765625,10171.169921875,10332.5703125,10332.5703125,86400000
2003-08-27,10349.6396484375,10415.5302734375,10272.9599609375,10308.990234375,10308.990234375,101500000
2003-08-28,10326.580078125,10356.419921875,10189.7998046875,10225.2197265625,10225.2197265625,85000000
2003-08-29,10315.259765625,10362.849609375,10282.509765625,10343.5498046875,10343.5498046875,85800000
2003-09-01,10399.5302734375,10670.1796875,10381.98046875,10670.1796875,10670.1796875,100400000
2003-09-02,10668.580078125,10748.759765625,10616.6103515625,10690.080078125,10690.080078125,102900000
2003-09-03,10782.099609375,10813.58984375,10601.48046875,10715.6904296875,10715.6904296875,93900000
2003-09-04,10751.5302734375,10783.6796875,10646.9501953125,10646.9501953125,10646.9501953125,90600000
2003-09-05,10700.830078125,10707.75,10592.9296875,10650.76953125,10650.76953125,73800000
2003-09-08,10584.3603515625,10725.5400390625,10562.7802734375,10683.759765625,10683.759765625,61800000
2003-09-09,10766.4697265625,10927.6201171875,10765.0400390625,10922.0400390625,10922.0400390625,93300000
2003-09-10,10872.4296875,10938.2998046875,10839.2099609375,10856.3203125,10856.3203125,89600000
2003-09-11,10742.490234375,10749.009765625,10540.2802734375,10546.330078125,10546.330078125,71100000
2003-09-12,10656.9296875,10751.4296875,10613.7001953125,10712.8095703125,10712.8095703125,126200000
2003-09-16,10786.330078125,10887.0302734375,10758.330078125,10887.0302734375,10887.0302734375,93000000
2003-09-17,11008.6298828125,11099.0595703125,10964.990234375,10990.1103515625,10990.1103515625,115900000
2003-09-18,10936.5302734375,11067.6201171875,10869.6904296875,11033.3203125,11033.3203125,87500000
2003-09-19,11123.73046875,11160.1904296875,10938.419921875,10938.419921875,10938.419921875,115500000
2003-09-22,10858.08984375,10858.08984375,10412.2001953125,10475.099609375,10475.099609375,121400000
2003-09-24,10526.8896484375,10672.5400390625,10367.169921875,10502.2900390625,10502.2900390625,116000000
2003-09-25,10350.0302734375,10371.6904296875,10225.48046875,10310.0400390625,10310.0400390625,84300000
2003-09-26,10217.23046875,10366.2099609375,10213.75,10318.4404296875,10318.4404296875,73700000
2003-09-29,10303.259765625,10309.169921875,10148.3603515625,10229.5703125,10229.5703125,59600000
2003-09-30,10294.75,10420.759765625,10219.0498046875,10219.0498046875,10219.0498046875,59300000
2003-10-01,10232.5703125,10361.240234375,10173.5400390625,10361.240234375,10361.240234375,80700000
2003-10-02,10476.580078125,10620.6201171875,10465.8896484375,10593.5302734375,10593.5302734375,116800000
2003-10-03,10618.080078125,10726.919921875,10583.509765625,10709.2900390625,10709.2900390625,114700000
2003-10-06,10813.5595703125,10905.1904296875,10719.91015625,10740.1396484375,10740.1396484375,106500000
2003-10-07,10761.7099609375,10820.330078125,10697.830078125,10820.330078125,10820.330078125,66200000
2003-10-08,10757.6201171875,10797.7998046875,10511.419921875,10542.2001953125,10542.2001953125,75000000
2003-10-09,10550.41015625,10598.9599609375,10485.599609375,10531.4404296875,10531.4404296875,66300000
2003-10-10,10569.7197265625,10852.419921875,10569.7197265625,10786.0400390625,10786.0400390625,104100000
2003-10-14,10873.2998046875,11031.73046875,10863.0595703125,10966.4296875,10966.4296875,96400000
2003-10-15,10997.6103515625,10997.6103515625,10856.419921875,10899.9501953125,10899.9501953125,107700000
2003-10-16,10917.4697265625,11025.150390625,10831.759765625,11025.150390625,11025.150390625,114100000
2003-10-17,11057.2197265625,11112.2900390625,10977.900390625,11037.8896484375,11037.8896484375,96000000
2003-10-20,10988.48046875,11210.9404296875,10875.26953125,11161.7099609375,11161.7099609375,109400000
2003-10-21,11234.3095703125,11238.6298828125,10996.5400390625,11031.51953125,11031.51953125,105800000
2003-10-22,11060.5498046875,11060.849609375,10883.76953125,10889.6201171875,10889.6201171875,82500000
2003-10-23,10754.009765625,10754.009765625,10304.2900390625,10335.16015625,10335.16015625,97000000
2003-10-24,10402.669921875,10480.5302734375,10186.76953125,10335.7001953125,10335.7001953125,80100000
2003-10-27,10360.8603515625,10483.33984375,10349.759765625,10454.1201171875,10454.1201171875,59100000
2003-10-28,10490.2900390625,10592.0498046875,10456.849609375,10561.009765625,10561.009765625,61300000
2003-10-29,10653.5400390625,10791.75,10653.5400390625,10739.2197265625,10739.2197265625,81800000
2003-10-30,10702.9404296875,10761.6201171875,10638.8896484375,10695.5595703125,10695.5595703125,74500000
2003-10-31,10708.0400390625,10774.1103515625,10521.400390625,10559.58984375,10559.58984375,64300000
2003-11-04,10693.66015625,10869.349609375,10693.66015625,10847.9697265625,10847.9697265625,78000000
2003-11-05,10816.23046875,10837.5400390625,10668.3896484375,10837.5400390625,10837.5400390625,79500000
2003-11-06,10825.1396484375,10825.1396484375,10537.1298828125,10552.2998046875,10552.2998046875,87500000
2003-11-07,10583.1201171875,10641.5,10479.25,10628.98046875,10628.98046875,67700000
2003-11-10,10592.349609375,10617.98046875,10481.0703125,10504.5400390625,10504.5400390625,63800000
2003-11-11,10407.7998046875,10407.7998046875,10112.099609375,10207.0400390625,10207.0400390625,90600000
2003-11-12,10252.5703125,10328.91015625,10155.6396484375,10226.2197265625,10226.2197265625,69700000
2003-11-13,10345.2099609375,10431.41015625,10277.5400390625,10337.669921875,10337.669921875,63900000
2003-11-14,10338.2001953125,10354.83984375,10164.1201171875,10167.0595703125,10167.0595703125,79700000
2003-11-17,10077.8798828125,10077.8798828125,9756.5,9786.830078125,9786.830078125,75900000
2003-11-18,9790.919921875,9906.8798828125,9678.7802734375,9897.0498046875,9897.0498046875,80500000
2003-11-19,9804.08984375,9804.7001953125,9614.599609375,9614.599609375,9614.599609375,71200000
2003-11-20,9722.0703125,9883.8896484375,9653.759765625,9865.7001953125,9865.7001953125,74700000
2003-11-21,9804.4404296875,9888.9296875,9758.33984375,9852.830078125,9852.830078125,68600000
2003-11-25,9976.1298828125,10064.4501953125,9959.509765625,9960.2001953125,9960.2001953125,64300000
2003-11-26,9965.5400390625,10161.7900390625,9965.5400390625,10144.830078125,10144.830078125,58800000
2003-11-27,10155.2802734375,10173.599609375,10075.23046875,10163.3798828125,10163.3798828125,51000000
2003-11-28,10144.4296875,10144.4296875,10033.4697265625,10100.5703125,10100.5703125,47700000
2003-12-01,10006.1298828125,10439.0,9911.919921875,10403.26953125,10403.26953125,66700000
2003-12-02,10452.6396484375,10552.349609375,10373.9501953125,10410.150390625,10410.150390625,68600000
2003-12-03,10412.240234375,10485.4697265625,10326.3896484375,10326.3896484375,10326.3896484375,58300000
2003-12-04,10341.7099609375,10449.5400390625,10339.8896484375,10429.990234375,10429.990234375,68400000
2003-12-05,10406.4697265625,10456.7802734375,10333.6396484375,10373.4599609375,10373.4599609375,57900000
2003-12-08,10281.25,10293.740234375,10013.58984375,10045.33984375,10045.33984375,60200000
2003-12-09,10107.259765625,10158.650390625,10004.7099609375,10124.2802734375,10124.2802734375,60200000
2003-12-10,10053.169921875,10053.169921875,9859.0,9910.5595703125,9910.5595703125,60100000
2003-12-11,9972.580078125,10088.1103515625,9951.33984375,10075.1396484375,10075.1396484375,58900000
2003-12-12,10139.6904296875,10228.2197265625,10085.849609375,10169.66015625,10169.66015625,97900000
2003-12-15,10308.33984375,10490.76953125,10308.33984375,10490.76953125,10490.76953125,76000000
2003-12-16,10352.0400390625,10352.0400390625,10222.8798828125,10271.599609375,10271.599609375,58300000
2003-12-17,10276.1904296875,10280.080078125,10058.33984375,10092.6396484375,10092.6396484375,62000000
2003-12-18,10096.7998046875,10173.6796875,10073.259765625,10104.0,10104.0,57600000
2003-12-19,10215.7099609375,10305.8095703125,10213.2099609375,10284.5400390625,10284.5400390625,62200000
2003-12-22,10248.8095703125,10386.4404296875,10248.6201171875,10372.509765625,10372.509765625,54000000
2003-12-24,10397.8603515625,10400.25,10326.169921875,10371.26953125,10371.26953125,54900000
2003-12-25,10347.75,10367.6796875,10311.599609375,10365.349609375,10365.349609375,44700000
2003-12-26,10367.1298828125,10417.41015625,10336.080078125,10417.41015625,10417.41015625,55400000
2003-12-29,10454.6904296875,10574.9404296875,10454.6904296875,10500.6201171875,10500.6201171875,52400000
2003-12-30,10617.6201171875,10681.2802734375,10609.580078125,10676.6396484375,10676.6396484375,39300000
2004-01-05,10787.830078125,10862.349609375,10785.8701171875,10825.169921875,10825.169921875,44000000
2004-01-06,10918.48046875,10945.2998046875,10790.599609375,10813.990234375,10813.990234375,76700000
2004-01-07,10835.900390625,10852.0595703125,10710.2998046875,10757.8203125,10757.8203125,64900000
2004-01-08,10760.98046875,10888.6103515625,10727.7998046875,10837.650390625,10837.650390625,80300000
2004-01-09,10932.33984375,11008.5595703125,10861.2802734375,10965.0498046875,10965.0498046875,95100000
2004-01-13,10965.6103515625,10965.6103515625,10790.41015625,10849.6796875,10849.6796875,80400000
2004-01-14,10797.7001953125,10883.240234375,10730.4501953125,10863.0,10863.0,89200000
2004-01-15,10855.2001953125,10881.76953125,10665.150390625,10665.150390625,10665.150390625,85700000
2004-01-16,10719.1904296875,10857.2001953125,10715.25,10857.2001953125,10857.2001953125,72500000
2004-01-19,10937.4599609375,11044.3095703125,10916.990234375,11036.330078125,11036.330078125,90500000
2004-01-20,11055.009765625,11193.6396484375,10979.25,11103.099609375,11103.099609375,88200000
2004-01-21,11056.1396484375,11163.6201171875,11002.3896484375,11002.3896484375,11002.3896484375,83300000
2004-01-22,11060.3095703125,11115.1298828125,10997.4501953125,11000.7001953125,11000.7001953125,75400000
2004-01-23,11001.8701171875,11139.3896484375,10937.48046875,11069.009765625,11069.009765625,77700000
2004-01-26,11004.4404296875,11013.3701171875,10872.7900390625,10972.599609375,10972.599609375,74900000
2004-01-27,11049.1201171875,11075.2998046875,10916.509765625,10928.0302734375,10928.0302734375,63200000
2004-01-28,10844.580078125,10901.4501953125,10799.5400390625,10852.4697265625,10852.4697265625,64100000
2004-01-29,10755.3701171875,10786.2099609375,10666.5498046875,10779.4404296875,10779.4404296875,67900000
2004-01-30,10761.830078125,10838.400390625,10729.3798828125,10783.6103515625,10783.6103515625,62200000
2004-02-02,10784.9296875,10861.9697265625,10765.3798828125,10776.73046875,10776.73046875,67900000
2004-02-03,10787.3203125,10800.7802734375,10507.9296875,10641.919921875,10641.919921875,80400000
2004-02-04,10614.73046875,10627.259765625,10418.76953125,10447.25,10447.25,82200000
2004-02-05,10377.900390625,10478.41015625,10374.900390625,10464.599609375,10464.599609375,67900000
2004-02-06,10484.4296875,10502.349609375,10399.400390625,10460.919921875,10460.919921875,57600000
2004-02-09,10533.400390625,10595.9404296875,10359.169921875,10402.6103515625,10402.6103515625,67300000
2004-02-10,10418.1796875,10460.400390625,10299.4296875,10365.400390625,10365.400390625,61300000
2004-02-12,10450.3701171875,10557.009765625,10449.7001953125,10459.259765625,10459.259765625,69900000
2004-02-13,10436.6904296875,10572.6201171875,10413.0595703125,10557.6904296875,10557.6904296875,70300000
2004-02-16,10566.01953125,10617.7001953125,10534.41015625,10548.7197265625,10548.7197265625,66100000
2004-02-17,10556.1796875,10721.3095703125,10529.259765625,10701.1298828125,10701.1298828125,81500000
2004-02-18,10759.48046875,10798.150390625,10676.8095703125,10676.8095703125,10676.8095703125,67800000
2004-02-19,10745.400390625,10813.0595703125,10723.4296875,10753.7998046875,10753.7998046875,63700000
2004-02-20,10743.7998046875,10765.7900390625,10676.2099609375,10720.6904296875,10720.6904296875,55800000
2004-02-23,10745.0498046875,10893.4296875,10736.4404296875,10868.9599609375,10868.9599609375,65000000
2004-02-24,10821.9697265625,10856.5595703125,10629.7197265625,10644.1298828125,10644.1298828125,61800000
2004-02-25,10626.6396484375,10727.4697265625,10617.8603515625,10658.73046875,10658.73046875,55500000
2004-02-26,10734.330078125,10815.2900390625,10690.9501953125,10815.2900390625,10815.2900390625,53600000
2004-02-27,10852.75,11069.2802734375,10851.76953125,11041.919921875,11041.919921875,86500000
2004-03-01,11112.6796875,11329.0,11096.6796875,11271.1201171875,11271.1201171875,106900000
2004-03-02,11344.830078125,11386.48046875,11282.490234375,11361.509765625,11361.509765625,103100000
2004-03-03,11365.7197265625,11430.009765625,11320.0,11351.919921875,11351.919921875,119700000
2004-03-04,11341.98046875,11480.83984375,11336.9697265625,11401.7900390625,11401.7900390625,141500000
2004-03-05,11476.490234375,11537.2900390625,11411.66015625,11537.2900390625,11537.2900390625,121700000
2004-03-08,11578.01953125,11643.3701171875,11502.8603515625,11502.8603515625,11502.8603515625,129000000
2004-03-09,11460.599609375,11532.0400390625,11439.0400390625,11532.0400390625,11532.0400390625,90900000
2004-03-10,11490.259765625,11492.5703125,11353.900390625,11433.240234375,11433.240234375,98300000
2004-03-11,11310.150390625,11354.9599609375,11237.0400390625,11297.0400390625,11297.0400390625,118000000
2004-03-12,11163.580078125,11191.4501953125,11045.9404296875,11162.75,11162.75,169400000
2004-03-15,11284.349609375,11348.400390625,11278.0498046875,11317.900390625,11317.900390625,97900000
2004-03-16,11253.4296875,11311.0703125,11236.349609375,11242.2900390625,11242.2900390625,97800000
2004-03-17,11297.4599609375,11478.349609375,11297.4599609375,11436.8603515625,11436.8603515625,92700000
2004-03-18,11571.3603515625,11647.7099609375,11452.3896484375,11484.2802734375,11484.2802734375,121200000
2004-03-19,11416.0400390625,11487.73046875,11364.3603515625,11418.509765625,11418.509765625,73800000
2004-03-22,11332.240234375,11351.7099609375,11284.83984375,11318.509765625,11318.509765625,74900000
2004-03-23,11200.830078125,11327.6201171875,11071.66015625,11281.08984375,11281.08984375,93000000
2004-03-24,11295.9697265625,11384.6904296875,11234.7001953125,11364.990234375,11364.990234375,122300000
2004-03-25,11431.6103515625,11530.91015625,11425.580078125,11530.91015625,11530.91015625,123900000
2004-03-26,11619.48046875,11782.1796875,11611.5400390625,11770.650390625,11770.650390625,107600000
2004-03-29,11775.4599609375,11843.33984375,11672.919921875,11718.240234375,11718.240234375,82300000
2004-03-30,11824.830078125,11869.0,11677.2001953125,11693.6796875,11693.6796875,70700000
2004-03-31,11716.5498046875,11783.830078125,11592.830078125,11715.3896484375,11715.3896484375,72700000
2004-04-01,11756.16015625,11813.7001953125,11648.48046875,11683.419921875,11683.419921875,100000000
2004-04-02,11726.8701171875,11843.9296875,11715.41015625,11815.9501953125,11815.9501953125,88900000
2004-04-05,11949.3095703125,12003.919921875,11934.580078125,11958.3203125,11958.3203125,104300000
2004-04-06,12042.990234375,12095.6396484375,11937.51953125,12079.7001953125,12079.7001953125,143900000
2004-04-07,12017.349609375,12097.7001953125,12001.0,12019.6201171875,12019.6201171875,119000000
2004-04-08,12013.16015625,12119.3095703125,11961.5595703125,12092.58984375,12092.58984375,109800000
2004-04-09,12012.6298828125,12012.6298828125,11862.33984375,11897.509765625,11897.509765625,105400000
2004-04-12,11926.48046875,12085.0703125,11926.48046875,12042.7001953125,12042.7001953125,83900000
2004-04-13,12140.1201171875,12170.9599609375,12096.9599609375,12127.8203125,12127.8203125,125100000
2004-04-14,12064.490234375,12134.26953125,12034.4599609375,12098.1796875,12098.1796875,169700000
2004-04-15,12118.0302734375,12189.98046875,11770.400390625,11800.400390625,11800.400390625,188500000
2004-04-16,11817.9697265625,11864.41015625,11690.240234375,11824.5595703125,11824.5595703125,109500000
2004-04-19,11854.6396484375,11861.169921875,11623.650390625,11764.2099609375,11764.2099609375,113800000
2004-04-20,11821.4599609375,12037.9501953125,11768.080078125,11952.259765625,11952.259765625,111300000
2004-04-21,11943.900390625,12001.26953125,11881.419921875,11944.2998046875,11944.2998046875,107800000
2004-04-22,12026.08984375,12074.1396484375,11952.7802734375,11980.099609375,11980.099609375,98500000
2004-04-23,12050.7001953125,12120.66015625,12015.2197265625,12120.66015625,12120.66015625,126100000
2004-04-26,12135.3095703125,12195.66015625,12095.7001953125,12163.8896484375,12163.8896484375,107300000
